1770054300000000,78875.10000000,79072.41000000,78798.01000000,78988.64000000,257.33397000,1770055199999999,20318664.16414610,53545,137.92745000,10889851.13907580,0
1770055200000000,78988.65000000,78988.65000000,78662.00000000,78711.87000000,222.50505000,1770056099999999,17537785.96753460,52566,113.74558000,8964633.79889560,0
1770056100000000,78711.88000000,78742.43000000,78369.13000000,78430.36000000,324.25214000,1770056999999999,25472138.61993470,62674,165.39984000,12993660.75930890,0
1770057000000000,78430.36000000,78867.99000000,78404.40000000,78578.87000000,250.00297000,1770057899999999,19664394.46794750,53779,138.26743000,10875940.57503080,0
1770057900000000,78578.86000000,78698.00000000,78560.00000000,78569.84000000,195.89841000,1770058799999999,15403801.37005320,53537,97.18211000,7641299.68331180,0
1770058800000000,78569.83000000,78697.99000000,78375.44000000,78520.00000000,290.78858000,1770059699999999,22832716.41179320,60567,156.06849000,12254185.59048730,0
1770059700000000,78520.00000000,78611.30000000,78323.37000000,78480.02000000,285.03887000,1770060599999999,22356240.25437340,42896,106.82115000,8381873.00771890,0
1770060600000000,78480.03000000,78547.14000000,78296.82000000,78544.85000000,272.47895000,1770061499999999,21365956.51264780,44623,135.39130000,10616427.15799600,0
1770061500000000,78544.84000000,78546.97000000,78283.27000000,78341.50000000,226.35228000,1770062399999999,17749481.63566390,50497,94.62619000,7421164.84107840,0
1770062400000000,78341.50000000,78667.38000000,78132.46000000,78431.28000000,309.12677000,1770063299999999,24230332.84007760,81172,162.43596000,12731198.00965690,0
1770063300000000,78431.28000000,78544.50000000,78368.16000000,78415.29000000,156.47044000,1770064199999999,12275229.95685170,51931,77.50032000,6079772.23171030,0
1770064200000000,78415.30000000,78445.87000000,78155.29000000,78188.73000000,186.55715000,1770065099999999,14605648.04147670,62736,90.31226000,7070560.92797130,0
1770065100000000,78188.72000000,78227.04000000,77888.00000000,78008.59000000,250.39166000,1770065999999999,19546764.93698880,70356,117.87782000,9202265.95584850,0
1770066000000000,78008.59000000,78402.00000000,77922.00000000,78345.26000000,198.71908000,1770066899999999,15541661.28927260,59338,121.50369000,9501855.23490150,0
1770066900000000,78345.26000000,78459.63000000,78205.83000000,78291.47000000,92.94778000,1770067799999999,7278387.36327860,37273,52.53875000,4114146.97686090,0
1770067800000000,78291.47000000,78552.76000000,78270.64000000,78367.53000000,117.96943000,1770068699999999,9252998.60234100,35358,51.85050000,4066637.20780300,0
1770068700000000,78367.53000000,78533.47000000,78366.56000000,78532.06000000,97.60797000,1770069599999999,7657690.16084940,25959,49.81778000,3908251.95222870,0
1770069600000000,78532.07000000,78853.35000000,78528.21000000,78765.35000000,214.37743000,1770070499999999,16874450.83681430,30176,155.98865000,12278182.88573830,0
1770070500000000,78765.35000000,78765.36000000,78601.99000000,78661.43000000,73.08893000,1770071399999999,5749665.85106700,25935,31.25141000,2458250.51817260,0
